,num_firetruck,Run,Extinguished,On Fire,Step
2097,42,2097,235,0.9754545454542903,289
2098,42,2098,236,0.9756565656563104,292
2099,42,2099,412,0.24030303030303177,43
2100,43,2100,232,0.9761616161613607,284
2101,43,2101,607,0.14232323232323316,31
2102,43,2102,236,0.9752525252522702,295
2103,43,2103,236,0.9753535353532803,288
2104,43,2104,591,0.1452525252525261,29
2105,43,2105,573,0.19686868686868805,33
2106,43,2106,459,0.230606060606062,38
2107,43,2107,534,0.12808080808080882,30
2108,43,2108,591,0.14878787878787966,30
2109,43,2109,676,0.1513131313131322,39
2110,43,2110,233,0.9756565656563104,287
2111,43,2111,232,0.9762626262623707,274
2112,43,2112,235,0.9751515151512602,260
2113,43,2113,228,0.9763636363633807,281
2114,43,2114,375,0.2684848484848501,47
2115,43,2115,425,0.2417171717171732,39
2116,43,2116,486,0.2364646464646479,38
2117,43,2117,233,0.9761616161613607,230
2118,43,2118,235,0.9756565656563104,283
2119,43,2119,550,0.20464646464646588,34
2120,43,2120,236,0.9754545454542903,235
2121,43,2121,474,0.2298989898989913,39
2122,43,2122,227,0.9765656565654008,272
2123,43,2123,410,0.2487878787878803,42
2124,43,2124,227,0.9766666666664109,239
2125,43,2125,582,0.15202020202020292,30
2126,43,2126,228,0.9763636363633807,244
2127,43,2127,595,0.1692929292929303,33
2128,43,2128,216,0.9767676767674209,250
2129,43,2129,378,0.2557575757575773,45
2130,43,2130,235,0.9756565656563104,284
2131,43,2131,558,0.14828282828282915,30
2132,43,2132,404,0.24000000000000146,43
2133,43,2133,421,0.2504040404040419,42
2134,43,2134,441,0.24101010101010248,39
2135,43,2135,559,0.2174747474747488,37
2136,43,2136,483,0.22757575757575896,38
2137,43,2137,237,0.9752525252522702,258
2138,43,2138,236,0.9758585858583305,276
2139,43,2139,581,0.15575757575757668,30
2140,43,2140,531,0.13030303030303106,29
2141,43,2141,235,0.9757575757573205,261
2142,43,2142,236,0.9751515151512602,287
2143,43,2143,540,0.138181818181819,31
2144,43,2144,235,0.9758585858583305,277
2145,43,2145,521,0.1330303030303038,30
2146,43,2146,236,0.9757575757573205,270
2147,43,2147,234,0.9751515151512602,275
2148,43,2148,573,0.1335353535353543,29
2149,43,2149,236,0.9753535353532803,245
2150,44,2150,527,0.13414141414141492,30
2151,44,2151,231,0.9756565656563104,261
2152,44,2152,233,0.9756565656563104,277
2153,44,2153,236,0.9758585858583305,273
2154,44,2154,518,0.10848484848484911,26
2155,44,2155,581,0.1627272727272737,33
2156,44,2156,445,0.21989898989899123,39
2157,44,2157,474,0.2423232323232338,40
2158,44,2158,510,0.11030303030303094,28
2159,44,2159,233,0.9753535353532803,280
2160,44,2160,532,0.2112121212121225,35
2161,44,2161,601,0.1932323232323244,34
2162,44,2162,388,0.24454545454545604,40
2163,44,2163,540,0.1259595959595967,27
2164,44,2164,395,0.2549494949494965,43
2165,44,2165,553,0.11686868686868755,26
2166,44,2166,233,0.9758585858583305,303
2167,44,2167,234,0.9758585858583305,275
2168,44,2168,236,0.9755555555553004,296
2169,44,2169,233,0.9760606060603506,217
2170,44,2170,565,0.20444444444444568,35
2171,44,2171,233,0.9757575757573205,231
2172,44,2172,536,0.12383838383838457,27
2173,44,2173,550,0.1266666666666674,28
2174,44,2174,551,0.1336363636363644,29
2175,44,2175,224,0.976868686868431,250
2176,44,2176,232,0.9760606060603506,295
2177,44,2177,229,0.9762626262623707,223
2178,44,2178,503,0.2242424242424256,36
2179,44,2179,234,0.9752525252522702,278
2180,44,2180,477,0.2241414141414155,38
2181,44,2181,496,0.10969696969697033,26
2182,44,2182,514,0.113333333333334,27
2183,44,2183,515,0.09949494949495007,27
2184,44,2184,589,0.13444444444444523,29
2185,44,2185,463,0.23181818181818323,39
2186,44,2186,416,0.24515151515151665,43
2187,44,2187,531,0.11292929292929359,27
2188,44,2188,575,0.12040404040404111,28
2189,44,2189,523,0.1201010101010108,27
2190,44,2190,236,0.9757575757573205,296
2191,44,2191,518,0.24000000000000146,38
2192,44,2192,577,0.12787878787878862,28
2193,44,2193,557,0.19565656565656683,36
2194,44,2194,394,0.24565656565656716,43
2195,44,2195,526,0.12525252525252598,27
2196,44,2196,230,0.9759595959593406,289
2197,44,2197,360,0.2625252525252541,46
2198,44,2198,231,0.9762626262623707,282
2199,44,2199,556,0.12555555555555628,27
2200,45,2200,569,0.19616161616161734,34
2201,45,2201,405,0.235555555555557,40
2202,45,2202,232,0.9759595959593406,267
2203,45,2203,510,0.09696969696969752,24
2204,45,2204,499,0.09828282828282885,25
2205,45,2205,499,0.10202020202020261,24
2206,45,2206,235,0.9754545454542903,276
2207,45,2207,232,0.9757575757573205,236
2208,45,2208,500,0.10333333333333393,24
2209,45,2209,406,0.25363636363636516,45
2210,45,2210,509,0.09939393939393996,26
2211,45,2211,234,0.9760606060603506,242
2212,45,2212,233,0.9758585858583305,229
2213,45,2213,528,0.10454545454545515,30
2214,45,2214,525,0.20363636363636486,35
2215,45,2215,235,0.9754545454542903,239
2216,45,2216,502,0.22878787878788018,38
2217,45,2217,533,0.2115151515151528,35
2218,45,2218,236,0.9756565656563104,307
2219,45,2219,412,0.2748484848484865,47
2220,45,2220,576,0.20454545454545578,34
2221,45,2221,231,0.9756565656563104,290
2222,45,2222,235,0.9752525252522702,234
2223,45,2223,408,0.2512121212121227,44
2224,45,2224,387,0.26515151515151675,44
2225,45,2225,228,0.9765656565654008,229
2226,45,2226,547,0.113333333333334,27
2227,45,2227,502,0.22494949494949631,39
2228,45,2228,557,0.20969696969697096,35
2229,45,2229,232,0.9759595959593406,247
2230,45,2230,384,0.2698989898989915,44
2231,45,2231,556,0.20292929292929415,35
2232,45,2232,503,0.09414141414141468,25
2233,45,2233,548,0.20353535353535476,35
2234,45,2234,506,0.09767676767676824,24
2235,45,2235,234,0.9751515151512602,206
2236,45,2236,238,0.3479797979798001,93
2237,45,2237,232,0.9755555555553004,253
2238,45,2238,589,0.16515151515151613,30
2239,45,2239,445,0.24575757575757726,38
2240,45,2240,509,0.10010101010101068,25
2241,45,2241,532,0.1075757575757582,25
2242,45,2242,609,0.1882828282828294,34
2243,45,2243,235,0.9755555555553004,227
2244,45,2244,456,0.22151515151515286,39
2245,45,2245,449,0.2304040404040418,40
2246,45,2246,531,0.10717171717171779,27
2247,45,2247,431,0.2500000000000015,42
2248,45,2248,233,0.9760606060603506,257
2249,45,2249,236,0.9756565656563104,287
2250,46,2250,236,0.9753535353532803,273
2251,46,2251,232,0.9757575757573205,232
2252,46,2252,531,0.21353535353535483,36
2253,46,2253,433,0.2356565656565671,39
2254,46,2254,534,0.12181818181818253,28
2255,46,2255,235,0.9757575757573205,271
2256,46,2256,233,0.9756565656563104,225
2257,46,2257,597,0.19636363636363754,33
2258,46,2258,551,0.11929292929292999,26
2259,46,2259,420,0.23363636363636506,40
2260,46,2260,233,0.9756565656563104,231
2261,46,2261,565,0.19616161616161734,34
2262,46,2262,234,0.9754545454542903,283
2263,46,2263,563,0.15474747474747566,32
2264,46,2264,540,0.13010101010101086,27
2265,46,2265,232,0.9761616161613607,278
2266,46,2266,237,0.9752525252522702,283
2267,46,2267,381,0.24111111111111258,40
2268,46,2268,551,0.1193939393939401,27
2269,46,2269,414,0.23787878787878933,40
2270,46,2270,235,0.9750505050502501,291
2271,46,2271,234,0.9756565656563104,269
2272,46,2272,235,0.9757575757573205,285
2273,46,2273,477,0.22121212121212255,37
2274,46,2274,367,0.2509090909090924,44
2275,46,2275,233,0.9759595959593406,282
2276,46,2276,234,0.9753535353532803,283
2277,46,2277,560,0.1634343434343444,31
2278,46,2278,233,0.9753535353532803,284
2279,46,2279,561,0.12222222222222294,27
2280,46,2280,540,0.11909090909090979,26
2281,46,2281,529,0.11151515151515216,26
2282,46,2282,497,0.2361616161616176,37
2283,46,2283,237,0.97464646464621,231
2284,46,2284,527,0.11292929292929359,26
2285,46,2285,527,0.11212121212121277,26
2286,46,2286,478,0.23848484848484994,39
2287,46,2287,234,0.9756565656563104,275
2288,46,2288,237,0.9757575757573205,269
2289,46,2289,563,0.11585858585858654,28
2290,46,2290,416,0.2301010101010115,39
2291,46,2291,445,0.23898989898990045,39
2292,46,2292,235,0.9757575757573205,255
2293,46,2293,232,0.9759595959593406,229
2294,46,2294,422,0.24686868686868838,42
2295,46,2295,536,0.12242424242424314,26
2296,46,2296,236,0.9755555555553004,259
2297,46,2297,424,0.22494949494949631,39
2298,46,2298,390,0.25828282828282983,45
2299,46,2299,531,0.11191919191919257,25
2300,47,2300,231,0.9753535353532803,272
2301,47,2301,519,0.20777777777777903,35
2302,47,2302,526,0.09616161616161671,23
2303,47,2303,440,0.24020202020202167,39
2304,47,2304,573,0.20727272727272852,34
2305,47,2305,232,0.9759595959593406,234
2306,47,2306,237,0.9755555555553004,295
2307,47,2307,498,0.09212121212121265,24
2308,47,2308,490,0.09000000000000051,24
2309,47,2309,535,0.18858585858585972,35
2310,47,2310,567,0.2060606060606073,34
2311,47,2311,420,0.25191919191919343,42
2312,47,2312,233,0.9759595959593406,236
2313,47,2313,457,0.22707070707070845,39
2314,47,2314,234,0.9759595959593406,296
2315,47,2315,573,0.14939393939394027,29
2316,47,2316,505,0.20464646464646588,36
2317,47,2317,443,0.23303030303030445,38
2318,47,2318,514,0.10000000000000057,25
2319,47,2319,402,0.2629292929292945,42
2320,47,2320,529,0.2062626262626275,34
2321,47,2321,236,0.9752525252522702,280
2322,47,2322,519,0.22181818181818316,36
2323,47,2323,501,0.10666666666666728,27
2324,47,2324,232,0.9762626262623707,291
2325,47,2325,456,0.23777777777777923,41
2326,47,2326,230,0.9760606060603506,233
2327,47,2327,236,0.9754545454542903,299
2328,47,2328,588,0.19030303030303145,33
2329,47,2329,511,0.21585858585858717,36
2330,47,2330,551,0.18515151515151626,34
2331,47,2331,232,0.9757575757573205,276
2332,47,2332,440,0.2239393939393953,38
2333,47,2333,604,0.1995959595959608,34
2334,47,2334,493,0.09363636363636417,24
2335,47,2335,363,0.24585858585858736,42
2336,47,2336,235,0.9752525252522702,288
2337,47,2337,236,0.9753535353532803,274
2338,47,2338,497,0.09919191919191976,25
2339,47,2339,408,0.25262626262626414,46
2340,47,2340,533,0.10020202020202078,25
2341,47,2341,531,0.09393939393939447,26
2342,47,2342,527,0.22545454545454682,36
2343,47,2343,234,0.9760606060603506,263
2344,47,2344,572,0.14626262626262712,30
2345,47,2345,476,0.22868686868687008,37
2346,47,2346,383,0.23989898989899136,40
2347,47,2347,572,0.1748484848484859,31
2348,47,2348,505,0.20727272727272852,35
2349,47,2349,236,0.9757575757573205,274
2350,48,2350,236,0.9755555555553004,288
2351,48,2351,506,0.0891919191919197,24
2352,48,2352,228,0.9763636363633807,190
2353,48,2353,616,0.1933333333333345,33
2354,48,2354,233,0.9753535353532803,276
2355,48,2355,235,0.9748484848482301,297
2356,48,2356,495,0.09484848484848539,24
2357,48,2357,558,0.2120202020202033,34
2358,48,2358,473,0.07919191919191963,24
2359,48,2359,470,0.08656565656565705,23
2360,48,2360,235,0.9753535353532803,283
2361,48,2361,508,0.1016161616161622,25
2362,48,2362,516,0.09666666666666722,24
2363,48,2363,548,0.09393939393939447,24
2364,48,2364,487,0.08777777777777827,27
2365,48,2365,582,0.16020202020202115,31
2366,48,2366,560,0.17070707070707172,33
2367,48,2367,234,0.9758585858583305,251
2368,48,2368,232,0.9758585858583305,274
2369,48,2369,523,0.10010101010101068,24
2370,48,2370,542,0.20131313131313253,35
2371,48,2371,557,0.20979797979798107,35
2372,48,2372,518,0.09636363636363691,25
2373,48,2373,595,0.1935353535353547,34
2374,48,2374,233,0.9757575757573205,289
2375,48,2375,460,0.23505050505050648,38
2376,48,2376,529,0.11454545454545521,27
2377,48,2377,572,0.2056565656565669,35
2378,48,2378,528,0.09252525252525305,25
2379,48,2379,430,0.2553535353535369,42
2380,48,2380,233,0.9761616161613607,266
2381,48,2381,513,0.22868686868687008,36
2382,48,2382,497,0.09838383838383895,25
2383,48,2383,233,0.9758585858583305,239
2384,48,2384,518,0.09838383838383895,25
2385,48,2385,230,0.9761616161613607,232
2386,48,2386,578,0.1509090909090918,30
2387,48,2387,499,0.2300000000000014,38
2388,48,2388,608,0.1816161616161627,32
2389,48,2389,235,0.9753535353532803,243
2390,48,2390,462,0.21989898989899123,39
2391,48,2391,511,0.09272727272727325,24
2392,48,2392,593,0.1696969696969707,32
2393,48,2393,235,0.9758585858583305,288
2394,48,2394,233,0.9755555555553004,279
2395,48,2395,515,0.09353535353535407,24
2396,48,2396,469,0.09000000000000051,25
2397,48,2397,479,0.22181818181818316,38
2398,48,2398,514,0.2000000000000012,35
2399,48,2399,541,0.21282828282828412,36
2400,49,2400,462,0.09333333333333386,24
2401,49,2401,573,0.15989898989899085,31
2402,49,2402,513,0.0955555555555561,25
2403,49,2403,611,0.17333333333333437,34
2404,49,2404,469,0.23292929292929435,38
2405,49,2405,589,0.2115151515151528,35
2406,49,2406,584,0.21595959595959727,35
2407,49,2407,568,0.1991919191919204,34
2408,49,2408,497,0.0831313131313136,22
2409,49,2409,512,0.1017171717171723,25
2410,49,2410,526,0.09444444444444498,25
2411,49,2411,234,0.9757575757573205,280
2412,49,2412,367,0.26606060606060766,51
2413,49,2413,560,0.19757575757575876,34
2414,49,2414,500,0.20222222222222344,36
2415,49,2415,406,0.23727272727272872,39
2416,49,2416,534,0.1932323232323244,36
2417,49,2417,237,0.9744444444441899,281
2418,49,2418,518,0.08838383838383888,23
2419,49,2419,550,0.12868686868686943,31
2420,49,2420,497,0.2233333333333347,38
2421,49,2421,525,0.08858585858585909,23
2422,49,2422,496,0.09858585858585915,24
2423,49,2423,532,0.21090909090909218,36
2424,49,2424,236,0.9752525252522702,278
2425,49,2425,486,0.09070707070707122,24
2426,49,2426,235,0.9759595959593406,274
2427,49,2427,431,0.23707070707070851,39
2428,49,2428,234,0.9758585858583305,230
2429,49,2429,598,0.1942424242424254,33
2430,49,2430,527,0.22888888888889028,36
2431,49,2431,235,0.9757575757573205,279
2432,49,2432,583,0.20373737373737497,34
2433,49,2433,237,0.9755555555553004,290
2434,49,2434,491,0.09262626262626315,24
2435,49,2435,582,0.19858585858585978,33
2436,49,2436,502,0.09626262626262681,24
2437,49,2437,590,0.17171717171717274,32
2438,49,2438,615,0.14949494949495037,30
2439,49,2439,495,0.21343434343434473,37
2440,49,2440,606,0.1514141414141423,31
2441,49,2441,471,0.24434343434343583,39
2442,49,2442,567,0.21313131313131442,34
2443,49,2443,477,0.21979797979798113,39
2444,49,2444,518,0.09393939393939447,24
2445,49,2445,237,0.9751515151512602,260
2446,49,2446,496,0.2116161616161629,38
2447,49,2447,536,0.09727272727272783,24
2448,49,2448,523,0.10222222222222281,24
2449,49,2449,577,0.20111111111111232,34
2450,50,2450,559,0.19707070707070826,35
2451,50,2451,235,0.9760606060603506,282
2452,50,2452,493,0.0834343434343439,25
2453,50,2453,235,0.9750505050502501,289
2454,50,2454,565,0.10555555555555617,25
2455,50,2455,434,0.2423232323232338,38
2456,50,2456,512,0.22646464646464784,38
2457,50,2457,235,0.9752525252522702,287
2458,50,2458,531,0.09919191919191976,26
2459,50,2459,462,0.23202020202020343,40
2460,50,2460,229,0.9763636363633807,198
2461,50,2461,235,0.9755555555553004,292
2462,50,2462,529,0.09202020202020254,24
2463,50,2463,443,0.22161616161616296,38
2464,50,2464,233,0.9756565656563104,288
2465,50,2465,513,0.22030303030303164,38
2466,50,2466,497,0.09151515151515204,24
2467,50,2467,582,0.19606060606060724,34
2468,50,2468,236,0.9756565656563104,257
2469,50,2469,526,0.10616161616161678,24
2470,50,2470,618,0.2120202020202033,35
2471,50,2471,226,0.9765656565654008,218
2472,50,2472,524,0.09868686868686925,24
2473,50,2473,233,0.9760606060603506,286
2474,50,2474,630,0.1761616161616172,32
2475,50,2475,497,0.09727272727272783,26
2476,50,2476,572,0.17171717171717274,33
2477,50,2477,236,0.9753535353532803,246
2478,50,2478,524,0.09787878787878844,25
2479,50,2479,224,0.976868686868431,215
2480,50,2480,501,0.2239393939393953,38
2481,50,2481,237,0.9750505050502501,274
2482,50,2482,228,0.9764646464643908,194
2483,50,2483,234,0.9752525252522702,255
2484,50,2484,465,0.23202020202020343,38
2485,50,2485,596,0.18323232323232433,32
2486,50,2486,601,0.19464646464646582,34
2487,50,2487,423,0.2243434343434357,39
2488,50,2488,537,0.10030303030303088,24
2489,50,2489,471,0.23151515151515292,39
2490,50,2490,554,0.10606060606060667,25
2491,50,2491,231,0.3477777777777799,87
2492,50,2492,505,0.21525252525252656,37
2493,50,2493,515,0.23171717171717313,37
2494,50,2494,235,0.9752525252522702,279
2495,50,2495,498,0.09696969696969752,24
2496,50,2496,565,0.19767676767676887,34
2497,50,2497,600,0.18424242424242535,32
2498,50,2498,522,0.10030303030303088,25
2499,50,2499,235,0.9753535353532803,283
