,wind_strength,Run,Extinguished,On Fire,Step
1606,19.591836734693878,1606,238,0.0653535353535357,34
1607,19.591836734693878,1607,354,0.07949494949494994,38
1608,19.591836734693878,1608,195,0.0584848484848488,27
1609,19.591836734693878,1609,333,0.08101010101010146,36
1610,19.591836734693878,1610,363,0.08848484848484899,41
1611,19.591836734693878,1611,359,0.0834343434343439,38
1612,19.591836734693878,1612,433,0.10020202020202078,43
1613,19.591836734693878,1613,186,0.058282828282828596,28
1614,19.591836734693878,1614,558,0.1569696969696979,63
1615,19.591836734693878,1615,141,0.05070707070707097,26
1616,19.591836734693878,1616,165,0.05202020202020229,27
1617,19.591836734693878,1617,273,0.06606060606060642,34
1618,19.591836734693878,1618,159,0.05737373737373768,25
1619,19.591836734693878,1619,270,0.07545454545454587,37
1620,19.591836734693878,1620,226,0.06646464646464682,27
1621,19.591836734693878,1621,159,0.04838383838383863,26
1622,19.591836734693878,1622,346,0.08585858585858634,42
1623,19.591836734693878,1623,341,0.08595959595959644,41
1624,19.591836734693878,1624,384,0.09010101010101061,41
1625,19.591836734693878,1625,166,0.06040404040404073,27
1626,19.591836734693878,1626,294,0.06666666666666703,33
1627,19.591836734693878,1627,183,0.055252525252525546,27
1628,19.591836734693878,1628,507,0.12353535353535426,48
1629,19.591836734693878,1629,467,0.09777777777777834,47
1630,19.591836734693878,1630,182,0.058181818181818494,26
1631,19.591836734693878,1631,247,0.06696969696969733,37
1632,19.591836734693878,1632,283,0.07020202020202058,36
1633,19.591836734693878,1633,176,0.05616161616161646,28
1634,19.591836734693878,1634,240,0.0709090909090913,28
1635,19.591836734693878,1635,177,0.0647474747474751,26
1636,19.591836734693878,1636,172,0.05787878787878819,26
1637,19.591836734693878,1637,173,0.058282828282828596,27
1638,19.591836734693878,1638,613,0.1447474747474756,50
1639,19.591836734693878,1639,225,0.06555555555555591,29
1640,19.591836734693878,1640,271,0.07030303030303069,32
1641,19.591836734693878,1641,447,0.10636363636363698,48
1642,19.591836734693878,1642,248,0.06828282828282865,36
1643,19.591836734693878,1643,155,0.049797979797980056,25
1644,19.591836734693878,1644,253,0.06888888888888926,33
1645,19.591836734693878,1645,248,0.06454545454545489,38
1646,19.591836734693878,1646,156,0.052727272727273004,25
1647,19.591836734693878,1647,215,0.061212121212121544,27
1648,19.591836734693878,1648,386,0.09474747474747529,44
1649,19.591836734693878,1649,258,0.06030303030303063,37
1650,20.20408163265306,1650,431,0.11060606060606125,48
1651,20.20408163265306,1651,276,0.0708080808080812,38
1652,20.20408163265306,1652,251,0.06939393939393977,32
1653,20.20408163265306,1653,179,0.061212121212121544,28
1654,20.20408163265306,1654,173,0.05606060606060636,25
1655,20.20408163265306,1655,300,0.08181818181818228,40
1656,20.20408163265306,1656,322,0.07494949494949536,37
1657,20.20408163265306,1657,230,0.062424242424242764,31
1658,20.20408163265306,1658,163,0.05606060606060636,25
1659,20.20408163265306,1659,248,0.06828282828282865,34
1660,20.20408163265306,1660,197,0.06303030303030337,26
1661,20.20408163265306,1661,165,0.053939393939394224,27
1662,20.20408163265306,1662,365,0.08535353535353583,35
1663,20.20408163265306,1663,421,0.09383838383838437,42
1664,20.20408163265306,1664,311,0.07161616161616201,37
1665,20.20408163265306,1665,356,0.07888888888888933,42
1666,20.20408163265306,1666,180,0.049797979797980056,29
1667,20.20408163265306,1667,236,0.06797979797979835,34
1668,20.20408163265306,1668,329,0.08585858585858634,41
1669,20.20408163265306,1669,140,0.052727272727273004,26
1670,20.20408163265306,1670,176,0.051515151515151784,28
1671,20.20408163265306,1671,208,0.06020202020202053,36
1672,20.20408163265306,1672,170,0.06090909090909124,25
1673,20.20408163265306,1673,281,0.07161616161616201,35
1674,20.20408163265306,1674,201,0.06707070707070743,34
1675,20.20408163265306,1675,204,0.060707070707071036,29
1676,20.20408163265306,1676,552,0.12808080808080882,51
1677,20.20408163265306,1677,189,0.05929292929292961,27
1678,20.20408163265306,1678,256,0.06959595959595997,34
1679,20.20408163265306,1679,221,0.060707070707071036,33
1680,20.20408163265306,1680,152,0.051010101010101276,26
1681,20.20408163265306,1681,194,0.06020202020202053,28
1682,20.20408163265306,1682,206,0.05979797979798012,29
1683,20.20408163265306,1683,414,0.11171717171717237,46
1684,20.20408163265306,1684,290,0.07040404040404079,33
1685,20.20408163265306,1685,431,0.1017171717171723,38
1686,20.20408163265306,1686,224,0.0654545454545458,29
1687,20.20408163265306,1687,381,0.08232323232323278,41
1688,20.20408163265306,1688,464,0.09292929292929346,47
1689,20.20408163265306,1689,198,0.06444444444444479,28
1690,20.20408163265306,1690,145,0.04838383838383863,25
1691,20.20408163265306,1691,197,0.06222222222222256,28
1692,20.20408163265306,1692,196,0.060606060606060934,28
1693,20.20408163265306,1693,272,0.07505050505050546,37
1694,20.20408163265306,1694,175,0.061919191919192255,28
1695,20.20408163265306,1695,174,0.05989898989899022,27
1696,20.20408163265306,1696,409,0.09878787878787935,46
1697,20.20408163265306,1697,207,0.06141414141414175,29
1698,20.20408163265306,1698,243,0.06575757575757611,34
1699,20.20408163265306,1699,341,0.08838383838383888,42
1700,20.816326530612244,1700,190,0.054545454545454834,29
1701,20.816326530612244,1701,402,0.10090909090909149,45
1702,20.816326530612244,1702,352,0.08646464646464695,40
1703,20.816326530612244,1703,277,0.0651515151515155,36
1704,20.816326530612244,1704,179,0.05898989898989931,29
1705,20.816326530612244,1705,445,0.1018181818181824,44
1706,20.816326530612244,1706,194,0.05202020202020229,27
1707,20.816326530612244,1707,390,0.09404040404040458,44
1708,20.816326530612244,1708,196,0.05616161616161646,26
1709,20.816326530612244,1709,414,0.0889898989898995,41
1710,20.816326530612244,1710,379,0.09494949494949549,44
1711,20.816326530612244,1711,324,0.07525252525252567,37
1712,20.816326530612244,1712,194,0.0585858585858589,27
1713,20.816326530612244,1713,280,0.06202020202020236,33
1714,20.816326530612244,1714,152,0.04929292929292955,25
1715,20.816326530612244,1715,254,0.06878787878787916,38
1716,20.816326530612244,1716,273,0.07303030303030343,36
1717,20.816326530612244,1717,191,0.057676767676767986,27
1718,20.816326530612244,1718,271,0.06272727272727306,35
1719,20.816326530612244,1719,200,0.055151515151515444,28
1720,20.816326530612244,1720,371,0.08868686868686919,40
1721,20.816326530612244,1721,241,0.06373737373737408,32
1722,20.816326530612244,1722,285,0.07252525252525292,37
1723,20.816326530612244,1723,295,0.07585858585858628,39
1724,20.816326530612244,1724,254,0.06090909090909124,31
1725,20.816326530612244,1725,287,0.0714141414141418,38
1726,20.816326530612244,1726,289,0.06818181818181855,38
1727,20.816326530612244,1727,417,0.09353535353535407,44
1728,20.816326530612244,1728,331,0.08222222222222268,39
1729,20.816326530612244,1729,172,0.05535353535353565,26
1730,20.816326530612244,1730,353,0.0891919191919197,42
1731,20.816326530612244,1731,323,0.0829292929292934,41
1732,20.816326530612244,1732,408,0.09676767676767732,44
1733,20.816326530612244,1733,351,0.07545454545454587,40
1734,20.816326530612244,1734,274,0.07171717171717211,34
1735,20.816326530612244,1735,276,0.07454545454545496,40
1736,20.816326530612244,1736,299,0.06929292929292967,35
1737,20.816326530612244,1737,328,0.08101010101010146,42
1738,20.816326530612244,1738,474,0.12898989898989974,50
1739,20.816326530612244,1739,316,0.07858585858585902,42
1740,20.816326530612244,1740,396,0.08767676767676817,46
1741,20.816326530612244,1741,396,0.09424242424242478,45
1742,20.816326530612244,1742,359,0.08808080808080858,40
1743,20.816326530612244,1743,405,0.08686868686868736,40
1744,20.816326530612244,1744,195,0.06313131313131347,30
1745,20.816326530612244,1745,388,0.08777777777777827,40
1746,20.816326530612244,1746,269,0.062424242424242764,33
1747,20.816326530612244,1747,200,0.058181818181818494,30
1748,20.816326530612244,1748,156,0.04595959595959619,25
1749,20.816326530612244,1749,302,0.07575757575757618,40
1750,21.42857142857143,1750,311,0.06848484848484886,33
1751,21.42857142857143,1751,212,0.058686868686869,33
1752,21.42857142857143,1752,285,0.06212121212121246,38
1753,21.42857142857143,1753,185,0.05656565656565687,31
1754,21.42857142857143,1754,217,0.05535353535353565,31
1755,21.42857142857143,1755,275,0.06949494949494987,33
1756,21.42857142857143,1756,405,0.08626262626262675,44
1757,21.42857142857143,1757,363,0.09010101010101061,42
1758,21.42857142857143,1758,167,0.05737373737373768,26
1759,21.42857142857143,1759,369,0.08474747474747522,41
1760,21.42857142857143,1760,178,0.058181818181818494,28
1761,21.42857142857143,1761,212,0.06111111111111144,29
1762,21.42857142857143,1762,232,0.06050505050505083,35
1763,21.42857142857143,1763,173,0.05171717171717199,27
1764,21.42857142857143,1764,139,0.05070707070707097,26
1765,21.42857142857143,1765,174,0.05494949494949524,28
1766,21.42857142857143,1766,190,0.05474747474747504,28
1767,21.42857142857143,1767,293,0.0774747474747479,35
1768,21.42857142857143,1768,160,0.054646464646464936,26
1769,21.42857142857143,1769,469,0.10393939393939454,42
1770,21.42857142857143,1770,320,0.08383838383838431,41
1771,21.42857142857143,1771,391,0.10262626262626322,50
1772,21.42857142857143,1772,156,0.0526262626262629,25
1773,21.42857142857143,1773,277,0.06909090909090947,37
1774,21.42857142857143,1774,150,0.05444444444444473,24
1775,21.42857142857143,1775,300,0.07404040404040445,34
1776,21.42857142857143,1776,185,0.05929292929292961,29
1777,21.42857142857143,1777,332,0.08414141414141461,41
1778,21.42857142857143,1778,317,0.07626262626262668,39
1779,21.42857142857143,1779,313,0.07777777777777821,39
1780,21.42857142857143,1780,166,0.05202020202020229,26
1781,21.42857142857143,1781,277,0.07232323232323272,36
1782,21.42857142857143,1782,173,0.0526262626262629,27
1783,21.42857142857143,1783,189,0.056464646464646766,28
1784,21.42857142857143,1784,321,0.0768686868686873,38
1785,21.42857142857143,1785,310,0.07636363636363679,36
1786,21.42857142857143,1786,300,0.07272727272727313,40
1787,21.42857142857143,1787,253,0.06383838383838418,31
1788,21.42857142857143,1788,404,0.09686868686868742,46
1789,21.42857142857143,1789,248,0.0649494949494953,36
1790,21.42857142857143,1790,243,0.06030303030303063,32
1791,21.42857142857143,1791,189,0.06232323232323266,28
1792,21.42857142857143,1792,146,0.05020202020202046,29
1793,21.42857142857143,1793,357,0.08242424242424289,42
1794,21.42857142857143,1794,212,0.060101010101010426,28
1795,21.42857142857143,1795,205,0.06252525252525286,35
1796,21.42857142857143,1796,289,0.0711111111111115,41
1797,21.42857142857143,1797,153,0.04929292929292955,27
1798,21.42857142857143,1798,155,0.0524242424242427,26
1799,21.42857142857143,1799,171,0.053434343434343716,31
1800,22.040816326530614,1800,284,0.06707070707070743,37
1801,22.040816326530614,1801,417,0.09262626262626315,46
1802,22.040816326530614,1802,323,0.06797979797979835,36
1803,22.040816326530614,1803,219,0.056363636363636664,30
1804,22.040816326530614,1804,233,0.06030303030303063,36
1805,22.040816326530614,1805,409,0.0951515151515157,42
1806,22.040816326530614,1806,247,0.06040404040404073,35
1807,22.040816326530614,1807,355,0.08838383838383888,43
1808,22.040816326530614,1808,154,0.04949494949494975,26
1809,22.040816326530614,1809,356,0.08030303030303075,42
1810,22.040816326530614,1810,248,0.0653535353535357,34
1811,22.040816326530614,1811,227,0.058787878787879104,35
1812,22.040816326530614,1812,209,0.056363636363636664,33
1813,22.040816326530614,1813,343,0.08484848484848533,41
1814,22.040816326530614,1814,180,0.05919191919191951,28
1815,22.040816326530614,1815,368,0.09000000000000051,45
1816,22.040816326530614,1816,136,0.04898989898989924,26
1817,22.040816326530614,1817,182,0.05373737373737402,26
1818,22.040816326530614,1818,183,0.0585858585858589,27
1819,22.040816326530614,1819,146,0.04808080808080833,25
1820,22.040816326530614,1820,143,0.04767676767676792,25
1821,22.040816326530614,1821,168,0.05434343434343463,27
1822,22.040816326530614,1822,122,0.04111111111111131,23
1823,22.040816326530614,1823,144,0.04292929292929314,26
1824,22.040816326530614,1824,186,0.0648484848484852,29
1825,22.040816326530614,1825,290,0.07313131313131353,38
1826,22.040816326530614,1826,355,0.07606060606060648,42
1827,22.040816326530614,1827,191,0.062424242424242764,29
1828,22.040816326530614,1828,193,0.05474747474747504,27
1829,22.040816326530614,1829,190,0.059494949494949816,28
1830,22.040816326530614,1830,149,0.04696969696969721,26
1831,22.040816326530614,1831,213,0.058686868686869,27
1832,22.040816326530614,1832,425,0.09828282828282885,45
1833,22.040816326530614,1833,278,0.07272727272727313,35
1834,22.040816326530614,1834,308,0.07303030303030343,38
1835,22.040816326530614,1835,437,0.0896969696969702,44
1836,22.040816326530614,1836,485,0.10313131313131373,44
1837,22.040816326530614,1837,579,0.11303030303030369,47
1838,22.040816326530614,1838,260,0.0653535353535357,36
1839,22.040816326530614,1839,163,0.04989898989899016,27
1840,22.040816326530614,1840,170,0.055858585858586156,27
1841,22.040816326530614,1841,366,0.08989898989899041,44
1842,22.040816326530614,1842,317,0.07454545454545496,41
1843,22.040816326530614,1843,175,0.05373737373737402,27
1844,22.040816326530614,1844,227,0.0647474747474751,32
1845,22.040816326530614,1845,369,0.09010101010101061,43
1846,22.040816326530614,1846,352,0.0769696969696974,41
1847,22.040816326530614,1847,181,0.05808080808080839,25
1848,22.040816326530614,1848,388,0.0892929292929298,44
1849,22.040816326530614,1849,254,0.0652525252525256,35
1850,22.653061224489797,1850,284,0.06787878787878825,35
1851,22.653061224489797,1851,193,0.0526262626262629,29
1852,22.653061224489797,1852,205,0.0583838383838387,29
1853,22.653061224489797,1853,301,0.07272727272727313,37
1854,22.653061224489797,1854,388,0.08171717171717217,45
1855,22.653061224489797,1855,312,0.07787878787878831,40
1856,22.653061224489797,1856,377,0.08949494949495,44
1857,22.653061224489797,1857,340,0.07919191919191963,42
1858,22.653061224489797,1858,241,0.05929292929292961,35
1859,22.653061224489797,1859,147,0.04989898989899016,26
1860,22.653061224489797,1860,355,0.08464646464646512,41
1861,22.653061224489797,1861,220,0.06090909090909124,33
1862,22.653061224489797,1862,244,0.05969696969697002,33
1863,22.653061224489797,1863,287,0.07424242424242465,35
1864,22.653061224489797,1864,166,0.05111111111111138,26
1865,22.653061224489797,1865,176,0.05373737373737402,26
1866,22.653061224489797,1866,312,0.07888888888888933,41
1867,22.653061224489797,1867,491,0.1017171717171723,51
1868,22.653061224489797,1868,209,0.05808080808080839,28
1869,22.653061224489797,1869,463,0.10505050505050566,46
1870,22.653061224489797,1870,262,0.06717171717171753,36
1871,22.653061224489797,1871,159,0.05484848484848514,27
1872,22.653061224489797,1872,222,0.06343434343434377,35
1873,22.653061224489797,1873,297,0.077575757575758,38
1874,22.653061224489797,1874,154,0.052121212121212394,26
1875,22.653061224489797,1875,349,0.08515151515151563,42
1876,22.653061224489797,1876,179,0.056363636363636664,27
1877,22.653061224489797,1877,378,0.09383838383838437,42
1878,22.653061224489797,1878,178,0.05686868686868717,29
1879,22.653061224489797,1879,343,0.06969696969697008,41
1880,22.653061224489797,1880,182,0.0649494949494953,29
1881,22.653061224489797,1881,331,0.07262626262626302,42
1882,22.653061224489797,1882,220,0.0585858585858589,33
1883,22.653061224489797,1883,326,0.07020202020202058,40
1884,22.653061224489797,1884,151,0.04878787878787904,27
1885,22.653061224489797,1885,241,0.06212121212121246,35
1886,22.653061224489797,1886,198,0.049797979797980056,28
1887,22.653061224489797,1887,228,0.06222222222222256,33
1888,22.653061224489797,1888,352,0.08000000000000045,40
1889,22.653061224489797,1889,452,0.09323232323232376,47
1890,22.653061224489797,1890,240,0.06292929292929327,36
1891,22.653061224489797,1891,364,0.08646464646464695,39
1892,22.653061224489797,1892,361,0.08414141414141461,41
1893,22.653061224489797,1893,318,0.07797979797979841,42
1894,22.653061224489797,1894,192,0.055252525252525546,29
1895,22.653061224489797,1895,165,0.05060606060606087,29
1896,22.653061224489797,1896,369,0.08848484848484899,40
1897,22.653061224489797,1897,171,0.051616161616161886,26
1898,22.653061224489797,1898,144,0.05444444444444473,26
1899,22.653061224489797,1899,141,0.046666666666666905,24
1900,23.26530612244898,1900,325,0.08242424242424289,39
1901,23.26530612244898,1901,203,0.057575757575757884,31
1902,23.26530612244898,1902,177,0.057575757575757884,27
1903,23.26530612244898,1903,182,0.05434343434343463,27
1904,23.26530612244898,1904,277,0.0713131313131317,38
1905,23.26530612244898,1905,163,0.054646464646464936,28
1906,23.26530612244898,1906,197,0.05979797979798012,29
1907,23.26530612244898,1907,192,0.06080808080808114,27
1908,23.26530612244898,1908,195,0.05898989898989931,26
1909,23.26530612244898,1909,156,0.05373737373737402,27
1910,23.26530612244898,1910,194,0.05434343434343463,28
1911,23.26530612244898,1911,185,0.05727272727272758,29
1912,23.26530612244898,1912,301,0.07565656565656607,41
1913,23.26530612244898,1913,291,0.06424242424242459,37
1914,23.26530612244898,1914,362,0.07818181818181862,35
1915,23.26530612244898,1915,166,0.054040404040404326,27
1916,23.26530612244898,1916,172,0.04878787878787904,30
1917,23.26530612244898,1917,244,0.05929292929292961,34
1918,23.26530612244898,1918,249,0.06404040404040438,34
1919,23.26530612244898,1919,170,0.05202020202020229,25
1920,23.26530612244898,1920,312,0.08494949494949543,41
1921,23.26530612244898,1921,330,0.07929292929292973,36
1922,23.26530612244898,1922,264,0.06333333333333367,37
1923,23.26530612244898,1923,237,0.058282828282828596,36
1924,23.26530612244898,1924,286,0.06797979797979835,37
1925,23.26530612244898,1925,148,0.048585858585858836,25
1926,23.26530612244898,1926,280,0.06949494949494987,37
1927,23.26530612244898,1927,344,0.08555555555555604,45
1928,23.26530612244898,1928,216,0.05787878787878819,29
1929,23.26530612244898,1929,151,0.04818181818181843,25
1930,23.26530612244898,1930,359,0.08404040404040451,43
1931,23.26530612244898,1931,280,0.06919191919191957,39
1932,23.26530612244898,1932,316,0.07989898989899034,42
1933,23.26530612244898,1933,186,0.05000000000000026,27
1934,23.26530612244898,1934,147,0.04878787878787904,27
1935,23.26530612244898,1935,181,0.05666666666666697,26
1936,23.26530612244898,1936,326,0.07858585858585902,41
1937,23.26530612244898,1937,272,0.06020202020202053,32
1938,23.26530612244898,1938,178,0.05616161616161646,26
1939,23.26530612244898,1939,175,0.05484848484848514,32
1940,23.26530612244898,1940,308,0.06989898989899028,36
1941,23.26530612244898,1941,293,0.07656565656565699,40
1942,23.26530612244898,1942,322,0.08020202020202065,43
1943,23.26530612244898,1943,165,0.05717171717171748,27
1944,23.26530612244898,1944,185,0.05292929292929321,26
1945,23.26530612244898,1945,265,0.0648484848484852,36
1946,23.26530612244898,1946,180,0.057575757575757884,29
1947,23.26530612244898,1947,226,0.06171717171717205,34
1948,23.26530612244898,1948,345,0.07666666666666709,38
1949,23.26530612244898,1949,351,0.08424242424242472,45
1950,23.877551020408163,1950,295,0.07484848484848526,42
1951,23.877551020408163,1951,165,0.05292929292929321,26
1952,23.877551020408163,1952,373,0.09464646464646519,46
1953,23.877551020408163,1953,162,0.04898989898989924,26
1954,23.877551020408163,1954,137,0.04868686868686894,25
1955,23.877551020408163,1955,435,0.09939393939393996,46
1956,23.877551020408163,1956,326,0.07191919191919231,35
1957,23.877551020408163,1957,255,0.06282828282828316,34
1958,23.877551020408163,1958,299,0.0774747474747479,39
1959,23.877551020408163,1959,174,0.0526262626262629,25
1960,23.877551020408163,1960,241,0.06424242424242459,33
1961,23.877551020408163,1961,179,0.061313131313131645,28
1962,23.877551020408163,1962,330,0.08141414141414187,41
1963,23.877551020408163,1963,268,0.0708080808080812,36
1964,23.877551020408163,1964,281,0.06989898989899028,35
1965,23.877551020408163,1965,280,0.07212121212121252,40
1966,23.877551020408163,1966,261,0.06565656565656601,34
1967,23.877551020408163,1967,256,0.06595959595959631,34
1968,23.877551020408163,1968,156,0.05060606060606087,26
1969,23.877551020408163,1969,201,0.053434343434343716,31
1970,23.877551020408163,1970,264,0.06777777777777814,31
1971,23.877551020408163,1971,228,0.061919191919192255,36
1972,23.877551020408163,1972,152,0.04818181818181843,26
1973,23.877551020408163,1973,357,0.08545454545454594,43
1974,23.877551020408163,1974,312,0.06606060606060642,41
1975,23.877551020408163,1975,164,0.05474747474747504,26
1976,23.877551020408163,1976,165,0.05131313131313158,27
1977,23.877551020408163,1977,323,0.0770707070707075,42
1978,23.877551020408163,1978,255,0.06686868686868723,38
1979,23.877551020408163,1979,264,0.06252525252525286,36
1980,23.877551020408163,1980,153,0.04888888888888914,25
1981,23.877551020408163,1981,245,0.061212121212121544,34
1982,23.877551020408163,1982,271,0.06848484848484886,35
1983,23.877551020408163,1983,275,0.06444444444444479,38
1984,23.877551020408163,1984,131,0.046060606060606295,25
1985,23.877551020408163,1985,217,0.060606060606060934,34
1986,23.877551020408163,1986,156,0.049696969696969955,26
1987,23.877551020408163,1987,363,0.07818181818181862,39
1988,23.877551020408163,1988,168,0.052828282828283106,26
1989,23.877551020408163,1989,358,0.07484848484848526,42
1990,23.877551020408163,1990,137,0.046666666666666905,27
1991,23.877551020408163,1991,371,0.08696969696969746,42
1992,23.877551020408163,1992,262,0.06656565656565692,37
1993,23.877551020408163,1993,260,0.0653535353535357,37
1994,23.877551020408163,1994,135,0.0525252525252528,25
1995,23.877551020408163,1995,217,0.058787878787879104,33
1996,23.877551020408163,1996,225,0.06090909090909124,30
1997,23.877551020408163,1997,450,0.10868686868686932,48
1998,23.877551020408163,1998,188,0.057575757575757884,28
1999,23.877551020408163,1999,166,0.05686868686868717,29
2000,24.48979591836735,2000,161,0.048585858585858836,28
2001,24.48979591836735,2001,185,0.05565656565656595,26
2002,24.48979591836735,2002,342,0.07797979797979841,39
2003,24.48979591836735,2003,360,0.09050505050505102,43
2004,24.48979591836735,2004,221,0.06161616161616195,35
2005,24.48979591836735,2005,369,0.08383838383838431,42
2006,24.48979591836735,2006,171,0.05010101010101036,28
2007,24.48979591836735,2007,699,0.22565656565656703,85
2008,24.48979591836735,2008,147,0.05050505050505077,26
2009,24.48979591836735,2009,361,0.08000000000000045,43
2010,24.48979591836735,2010,346,0.07424242424242465,38
2011,24.48979591836735,2011,347,0.07818181818181862,43
2012,24.48979591836735,2012,169,0.053939393939394224,27
2013,24.48979591836735,2013,150,0.04989898989899016,27
2014,24.48979591836735,2014,182,0.05121212121212148,35
2015,24.48979591836735,2015,145,0.04747474747474772,25
2016,24.48979591836735,2016,156,0.0526262626262629,25
2017,24.48979591836735,2017,128,0.046161616161616396,25
2018,24.48979591836735,2018,156,0.05020202020202046,26
2019,24.48979591836735,2019,133,0.045454545454545685,24
2020,24.48979591836735,2020,167,0.05292929292929321,26
2021,24.48979591836735,2021,154,0.0525252525252528,26
2022,24.48979591836735,2022,152,0.0525252525252528,26
2023,24.48979591836735,2023,430,0.09292929292929346,45
2024,24.48979591836735,2024,318,0.07474747474747516,41
2025,24.48979591836735,2025,162,0.051616161616161886,26
2026,24.48979591836735,2026,334,0.08020202020202065,42
2027,24.48979591836735,2027,258,0.07484848484848526,41
2028,24.48979591836735,2028,341,0.08424242424242472,43
2029,24.48979591836735,2029,160,0.053434343434343716,29
2030,24.48979591836735,2030,150,0.052828282828283106,28
2031,24.48979591836735,2031,141,0.048585858585858836,24
2032,24.48979591836735,2032,207,0.058787878787879104,31
2033,24.48979591836735,2033,355,0.08656565656565705,43
2034,24.48979591836735,2034,319,0.07989898989899034,40
2035,24.48979591836735,2035,143,0.050404040404040666,25
2036,24.48979591836735,2036,204,0.05141414141414168,30
2037,24.48979591836735,2037,180,0.053434343434343716,26
2038,24.48979591836735,2038,165,0.049797979797980056,27
2039,24.48979591836735,2039,291,0.07646464646464689,42
2040,24.48979591836735,2040,157,0.04929292929292955,24
2041,24.48979591836735,2041,216,0.05545454545454575,28
2042,24.48979591836735,2042,159,0.047373737373737616,26
2043,24.48979591836735,2043,195,0.05626262626262656,31
2044,24.48979591836735,2044,329,0.08484848484848533,40
2045,24.48979591836735,2045,335,0.0773737373737378,37
2046,24.48979591836735,2046,342,0.08181818181818228,39
2047,24.48979591836735,2047,270,0.07010101010101048,40
2048,24.48979591836735,2048,361,0.08242424242424289,42
2049,24.48979591836735,2049,167,0.047979797979798226,24
2050,25.102040816326532,2050,175,0.05747474747474778,27
2051,25.102040816326532,2051,150,0.05111111111111138,27
2052,25.102040816326532,2052,245,0.05989898989899022,38
2053,25.102040816326532,2053,279,0.06232323232323266,36
2054,25.102040816326532,2054,207,0.06292929292929327,33
2055,25.102040816326532,2055,142,0.05000000000000026,26
2056,25.102040816326532,2056,477,0.09414141414141468,44
2057,25.102040816326532,2057,282,0.07272727272727313,36
2058,25.102040816326532,2058,133,0.041212121212121415,26
2059,25.102040816326532,2059,252,0.06040404040404073,38
2060,25.102040816326532,2060,132,0.04939393939393965,24
2061,25.102040816326532,2061,199,0.051515151515151784,35
2062,25.102040816326532,2062,244,0.058686868686869,35
2063,25.102040816326532,2063,218,0.061919191919192255,34
2064,25.102040816326532,2064,135,0.049797979797980056,25
2065,25.102040816326532,2065,305,0.06838383838383875,39
2066,25.102040816326532,2066,127,0.04505050505050528,26
2067,25.102040816326532,2067,202,0.05969696969697002,27
2068,25.102040816326532,2068,164,0.055151515151515444,25
2069,25.102040816326532,2069,171,0.04777777777777802,28
2070,25.102040816326532,2070,183,0.05656565656565687,27
2071,25.102040816326532,2071,167,0.048484848484848735,26
2072,25.102040816326532,2072,277,0.06606060606060642,35
2073,25.102040816326532,2073,139,0.0462626262626265,28
2074,25.102040816326532,2074,235,0.06757575757575794,37
2075,25.102040816326532,2075,266,0.06313131313131347,35
2076,25.102040816326532,2076,328,0.07565656565656607,40
2077,25.102040816326532,2077,124,0.04757575757575782,25
2078,25.102040816326532,2078,145,0.04353535353535375,25
2079,25.102040816326532,2079,288,0.07212121212121252,38
2080,25.102040816326532,2080,134,0.04767676767676792,27
2081,25.102040816326532,2081,437,0.0950505050505056,43
2082,25.102040816326532,2082,183,0.05121212121212148,34
2083,25.102040816326532,2083,203,0.056969696969697274,34
2084,25.102040816326532,2084,354,0.07555555555555597,41
2085,25.102040816326532,2085,356,0.08525252525252573,44
2086,25.102040816326532,2086,527,0.10222222222222281,53
2087,25.102040816326532,2087,277,0.07525252525252567,41
2088,25.102040816326532,2088,249,0.06575757575757611,42
2089,25.102040816326532,2089,332,0.07808080808080851,39
2090,25.102040816326532,2090,242,0.06030303030303063,36
2091,25.102040816326532,2091,300,0.06737373737373774,37
2092,25.102040816326532,2092,143,0.049191919191919446,27
2093,25.102040816326532,2093,150,0.051010101010101276,26
2094,25.102040816326532,2094,193,0.056969696969697274,29
2095,25.102040816326532,2095,303,0.07494949494949536,39
2096,25.102040816326532,2096,201,0.055252525252525546,31
2097,25.102040816326532,2097,292,0.0714141414141418,40
2098,25.102040816326532,2098,147,0.04565656565656589,25
2099,25.102040816326532,2099,149,0.05070707070707097,25
2100,25.714285714285715,2100,144,0.05050505050505077,29
2101,25.714285714285715,2101,341,0.08101010101010146,41
2102,25.714285714285715,2102,208,0.06252525252525286,36
2103,25.714285714285715,2103,264,0.06757575757575794,36
2104,25.714285714285715,2104,141,0.04161616161616182,25
2105,25.714285714285715,2105,186,0.05545454545454575,27
2106,25.714285714285715,2106,164,0.05484848484848514,27
2107,25.714285714285715,2107,206,0.05626262626262656,29
2108,25.714285714285715,2108,154,0.04929292929292955,25
2109,25.714285714285715,2109,328,0.07363636363636404,32
2110,25.714285714285715,2110,268,0.06444444444444479,38
2111,25.714285714285715,2111,211,0.06292929292929327,37
2112,25.714285714285715,2112,310,0.07454545454545496,42
2113,25.714285714285715,2113,182,0.05666666666666697,32
2114,25.714285714285715,2114,164,0.05191919191919219,26
2115,25.714285714285715,2115,362,0.08030303030303075,46
2116,25.714285714285715,2116,270,0.06414141414141449,38
2117,25.714285714285715,2117,131,0.04383838383838406,24
2118,25.714285714285715,2118,181,0.05292929292929321,26
2119,25.714285714285715,2119,182,0.054040404040404326,32
2120,25.714285714285715,2120,172,0.050404040404040666,28
2121,25.714285714285715,2121,174,0.05363636363636392,26
2122,25.714285714285715,2122,540,0.11080808080808145,51
