,wind_strength,Run,Extinguished,On Fire,Step
1628,19.591836734693878,1628,74,0.4572727272727301,108
1629,19.591836734693878,1629,80,0.4441414141414169,116
1630,19.591836734693878,1630,111,0.4867676767676798,115
1631,19.591836734693878,1631,112,0.4749494949494979,121
1632,19.591836734693878,1632,111,0.4327272727272754,117
1633,19.591836734693878,1633,83,0.4215151515151541,104
1634,19.591836734693878,1634,120,0.400505050505053,91
1635,19.591836734693878,1635,82,0.4806060606060636,120
1636,19.591836734693878,1636,119,0.43535353535353805,91
1637,19.591836734693878,1637,148,0.46636363636363926,117
1638,19.591836734693878,1638,87,0.451212121212124,109
1639,19.591836734693878,1639,53,0.4450505050505078,108
1640,19.591836734693878,1640,88,0.39929292929293175,90
1641,19.591836734693878,1641,61,0.4455555555555583,99
1642,19.591836734693878,1642,100,0.4397979797979825,104
1643,19.591836734693878,1643,127,0.45404040404040685,99
1644,19.591836734693878,1644,145,0.47323232323232617,139
1645,19.591836734693878,1645,91,0.42313131313131574,112
1646,19.591836734693878,1646,121,0.47929292929293227,110
1647,19.591836734693878,1647,64,0.4634343434343463,120
1648,19.591836734693878,1648,67,0.4707070707070736,178
1649,19.591836734693878,1649,126,0.4071717171717197,112
1650,20.20408163265306,1650,73,0.42929292929293195,97
1651,20.20408163265306,1651,115,0.49151515151515457,116
1652,20.20408163265306,1652,104,0.364747474747477,90
1653,20.20408163265306,1653,74,0.42262626262626524,98
1654,20.20408163265306,1654,69,0.4212121212121238,123
1655,20.20408163265306,1655,98,0.4679797979798009,154
1656,20.20408163265306,1656,94,0.41747474747475005,97
1657,20.20408163265306,1657,69,0.5307070707070571,176
1658,20.20408163265306,1658,116,0.4201010101010127,105
1659,20.20408163265306,1659,83,0.44747474747475025,103
1660,20.20408163265306,1660,150,0.46050505050505336,88
1661,20.20408163265306,1661,86,0.43646464646464916,109
1662,20.20408163265306,1662,77,0.45858585858586143,118
1663,20.20408163265306,1663,96,0.440303030303033,104
1664,20.20408163265306,1664,111,0.402525252525255,106
1665,20.20408163265306,1665,68,0.4280808080808107,115
1666,20.20408163265306,1666,137,0.41010101010101263,98
1667,20.20408163265306,1667,108,0.44898989898990177,105
1668,20.20408163265306,1668,113,0.47121212121212414,122
1669,20.20408163265306,1669,92,0.3956565656565681,84
1670,20.20408163265306,1670,56,0.4071717171717197,102
1671,20.20408163265306,1671,101,0.41161616161616416,104
1672,20.20408163265306,1672,129,0.38626262626262864,80
1673,20.20408163265306,1673,87,0.45444444444444726,136
1674,20.20408163265306,1674,68,0.3894949494949519,84
1675,20.20408163265306,1675,117,0.4400000000000027,93
1676,20.20408163265306,1676,73,0.41151515151515405,112
1677,20.20408163265306,1677,93,0.4129292929292955,112
1678,20.20408163265306,1678,124,0.44232323232323506,121
1679,20.20408163265306,1679,135,0.4390909090909118,112
1680,20.20408163265306,1680,84,0.4865656565656596,122
1681,20.20408163265306,1681,67,0.40535353535353785,105
1682,20.20408163265306,1682,104,0.39909090909091155,102
1683,20.20408163265306,1683,57,0.4617171717171746,98
1684,20.20408163265306,1684,139,0.42464646464646727,109
1685,20.20408163265306,1685,70,0.40444444444444694,97
1686,20.20408163265306,1686,74,0.4991919191919223,129
1687,20.20408163265306,1687,81,0.4396969696969724,146
1688,20.20408163265306,1688,99,0.4510101010101038,106
1689,20.20408163265306,1689,152,0.480000000000003,128
1690,20.20408163265306,1690,89,0.4256565656565683,116
1691,20.20408163265306,1691,88,0.4463636363636391,110
1692,20.20408163265306,1692,88,0.42353535353535615,132
1693,20.20408163265306,1693,112,0.384646464646467,92
1694,20.20408163265306,1694,83,0.402525252525255,95
1695,20.20408163265306,1695,142,0.40030303030303277,105
1696,20.20408163265306,1696,104,0.44666666666666943,89
1697,20.20408163265306,1697,77,0.43616161616161886,101
1698,20.20408163265306,1698,124,0.439292929292932,102
1699,20.20408163265306,1699,111,0.4390909090909118,107
1700,20.816326530612244,1700,91,0.38646464646464884,104
1701,20.816326530612244,1701,118,0.43666666666666937,155
1702,20.816326530612244,1702,101,0.42888888888889154,108
1703,20.816326530612244,1703,84,0.4218181818181844,97
1704,20.816326530612244,1704,107,0.4376767676767704,111
1705,20.816326530612244,1705,101,0.38727272727272966,97
1706,20.816326530612244,1706,139,0.41696969696969954,95
1707,20.816326530612244,1707,102,0.46505050505050793,119
1708,20.816326530612244,1708,145,0.43040404040404306,104
1709,20.816326530612244,1709,98,0.4458585858585886,116
1710,20.816326530612244,1710,111,0.3883838383838408,109
1711,20.816326530612244,1711,131,0.4317171717171744,109
1712,20.816326530612244,1712,80,0.4217171717171743,105
1713,20.816326530612244,1713,99,0.42828282828283093,116
1714,20.816326530612244,1714,76,0.41030303030303283,103
1715,20.816326530612244,1715,102,0.42838383838384103,98
1716,20.816326530612244,1716,87,0.39434343434343677,102
1717,20.816326530612244,1717,80,0.4256565656565683,120
1718,20.816326530612244,1718,103,0.41868686868687127,89
1719,20.816326530612244,1719,148,0.42343434343434605,116
1720,20.816326530612244,1720,77,0.4269696969696996,107
1721,20.816326530612244,1721,94,0.41696969696969954,101
1722,20.816326530612244,1722,83,0.42464646464646727,85
1723,20.816326530612244,1723,76,0.43555555555555825,134
1724,20.816326530612244,1724,97,0.4511111111111139,123
1725,20.816326530612244,1725,67,0.38161616161616396,86
1726,20.816326530612244,1726,81,0.44262626262626537,87
1727,20.816326530612244,1727,88,0.4444444444444472,118
1728,20.816326530612244,1728,67,0.46525252525252814,120
1729,20.816326530612244,1729,67,0.4316161616161643,112
1730,20.816326530612244,1730,123,0.4257575757575784,101
1731,20.816326530612244,1731,121,0.4126262626262652,100
1732,20.816326530612244,1732,110,0.43565656565656835,105
1733,20.816326530612244,1733,116,0.3893939393939418,93
1734,20.816326530612244,1734,137,0.3840404040404064,86
1735,20.816326530612244,1735,101,0.42969696969697235,100
1736,20.816326530612244,1736,112,0.39414141414141657,103
1737,20.816326530612244,1737,67,0.41636363636363893,145
1738,20.816326530612244,1738,150,0.4395959595959623,121
1739,20.816326530612244,1739,87,0.38161616161616396,94
1740,20.816326530612244,1740,81,0.4334343434343461,120
1741,20.816326530612244,1741,86,0.42363636363636625,142
1742,20.816326530612244,1742,124,0.3775757575757599,92
1743,20.816326530612244,1743,53,0.3908080808080832,114
1744,20.816326530612244,1744,69,0.43585858585858855,99
1745,20.816326530612244,1745,84,0.3823232323232347,101
1746,20.816326530612244,1746,73,0.42929292929293195,109
1747,20.816326530612244,1747,80,0.4440404040404068,98
1748,20.816326530612244,1748,113,0.40454545454545704,100
1749,20.816326530612244,1749,112,0.4188888888888915,100
1750,21.42857142857143,1750,86,0.43595959595959866,108
1751,21.42857142857143,1751,122,0.3547474747474769,71
1752,21.42857142857143,1752,112,0.36797979797980024,99
1753,21.42857142857143,1753,66,0.4139393939393965,98
1754,21.42857142857143,1754,80,0.4202020202020228,124
1755,21.42857142857143,1755,121,0.4205050505050531,107
1756,21.42857142857143,1756,105,0.37545454545454776,88
1757,21.42857142857143,1757,161,0.4023232323232348,95
1758,21.42857142857143,1758,93,0.40606060606060856,126
1759,21.42857142857143,1759,105,0.40414141414141663,89
1760,21.42857142857143,1760,111,0.42979797979798245,111
1761,21.42857142857143,1761,73,0.4150505050505076,100
1762,21.42857142857143,1762,105,0.37606060606060837,118
1763,21.42857142857143,1763,123,0.4318181818181845,108
1764,21.42857142857143,1764,98,0.38050505050505284,88
1765,21.42857142857143,1765,71,0.38646464646464884,104
1766,21.42857142857143,1766,121,0.3894949494949519,113
1767,21.42857142857143,1767,122,0.37575757575757807,91
1768,21.42857142857143,1768,78,0.4201010101010127,104
1769,21.42857142857143,1769,80,0.3663636363636386,80
1770,21.42857142857143,1770,125,0.394545454545457,92
1771,21.42857142857143,1771,179,0.44222222222222496,121
1772,21.42857142857143,1772,98,0.39929292929293175,103
1773,21.42857142857143,1773,81,0.3824242424242448,94
1774,21.42857142857143,1774,132,0.39333333333333576,103
1775,21.42857142857143,1775,85,0.4194949494949521,112
1776,21.42857142857143,1776,77,0.41252525252525507,107
1777,21.42857142857143,1777,48,0.41868686868687127,97
1778,21.42857142857143,1778,90,0.4095959595959621,99
1779,21.42857142857143,1779,85,0.4260606060606087,114
1780,21.42857142857143,1780,142,0.39434343434343677,87
1781,21.42857142857143,1781,113,0.3834343434343458,93
1782,21.42857142857143,1782,97,0.4143434343434369,90
1783,21.42857142857143,1783,71,0.39313131313131555,125
1784,21.42857142857143,1784,101,0.38040404040404274,111
1785,21.42857142857143,1785,132,0.42333333333333595,94
1786,21.42857142857143,1786,88,0.40565656565656816,91
1787,21.42857142857143,1787,85,0.4012121212121237,101
1788,21.42857142857143,1788,69,0.3825252525252549,85
1789,21.42857142857143,1789,82,0.4036363636363661,105
1790,21.42857142857143,1790,108,0.39292929292929535,99
1791,21.42857142857143,1791,118,0.4080808080808106,113
1792,21.42857142857143,1792,56,0.4033333333333358,82
1793,21.42857142857143,1793,92,0.38808080808081047,107
1794,21.42857142857143,1794,104,0.40606060606060856,98
1795,21.42857142857143,1795,88,0.403535353535356,100
1796,21.42857142857143,1796,132,0.42252525252525513,113
1797,21.42857142857143,1797,135,0.4159595959595985,110
1798,21.42857142857143,1798,101,0.39353535353535596,91
1799,21.42857142857143,1799,82,0.39393939393939637,110
1800,22.040816326530614,1800,72,0.38828282828283067,106
1801,22.040816326530614,1801,96,0.35646464646464865,81
1802,22.040816326530614,1802,112,0.3522222222222244,82
1803,22.040816326530614,1803,66,0.36888888888889115,94
1804,22.040816326530614,1804,86,0.38212121212121447,87
1805,22.040816326530614,1805,72,0.39919191919192165,99
1806,22.040816326530614,1806,178,0.37505050505050735,88
1807,22.040816326530614,1807,69,0.38707070707070945,99
1808,22.040816326530614,1808,91,0.39383838383838626,107
1809,22.040816326530614,1809,84,0.3710101010101033,88
1810,22.040816326530614,1810,94,0.3790909090909114,99
1811,22.040816326530614,1811,67,0.4136363636363662,101
1812,22.040816326530614,1812,78,0.34565656565656777,89
1813,22.040816326530614,1813,94,0.401515151515154,111
1814,22.040816326530614,1814,75,0.4250505050505077,99
1815,22.040816326530614,1815,78,0.395555555555558,90
1816,22.040816326530614,1816,93,0.37505050505050735,108
1817,22.040816326530614,1817,95,0.396565656565659,87
1818,22.040816326530614,1818,81,0.37414141414141644,92
1819,22.040816326530614,1819,65,0.3834343434343458,114
1820,22.040816326530614,1820,100,0.3971717171717196,119
1821,22.040816326530614,1821,88,0.41616161616161873,106
1822,22.040816326530614,1822,161,0.39858585858586104,100
1823,22.040816326530614,1823,77,0.39363636363636606,89
1824,22.040816326530614,1824,70,0.394545454545457,89
1825,22.040816326530614,1825,98,0.39181818181818423,108
1826,22.040816326530614,1826,78,0.3855555555555579,91
1827,22.040816326530614,1827,58,0.34474747474747686,79
1828,22.040816326530614,1828,49,0.3729292929292952,82
1829,22.040816326530614,1829,112,0.3884848484848509,103
1830,22.040816326530614,1830,91,0.3590909090909113,98
1831,22.040816326530614,1831,156,0.41242424242424497,112
1832,22.040816326530614,1832,80,0.3948484848484873,96
1833,22.040816326530614,1833,105,0.38050505050505284,102
1834,22.040816326530614,1834,74,0.3840404040404064,107
1835,22.040816326530614,1835,81,0.41191919191919446,99
1836,22.040816326530614,1836,70,0.38818181818182057,95
1837,22.040816326530614,1837,81,0.3732323232323255,90
1838,22.040816326530614,1838,95,0.4021212121212146,95
1839,22.040816326530614,1839,98,0.4013131313131338,102
1840,22.040816326530614,1840,122,0.42828282828283093,131
1841,22.040816326530614,1841,79,0.37474747474747705,92
1842,22.040816326530614,1842,91,0.38090909090909325,86
1843,22.040816326530614,1843,75,0.40505050505050755,91
1844,22.040816326530614,1844,51,0.3780808080808104,87
1845,22.040816326530614,1845,75,0.38565656565656803,93
1846,22.040816326530614,1846,94,0.39383838383838626,104
1847,22.040816326530614,1847,95,0.3547474747474769,83
1848,22.040816326530614,1848,141,0.40595959595959846,90
1849,22.040816326530614,1849,90,0.4279797979798006,114
1850,22.653061224489797,1850,59,0.4079797979798005,95
1851,22.653061224489797,1851,85,0.3596969696969719,97
1852,22.653061224489797,1852,85,0.4037373737373762,100
1853,22.653061224489797,1853,70,0.3852525252525276,111
1854,22.653061224489797,1854,74,0.38111111111111345,104
1855,22.653061224489797,1855,75,0.38141414141414376,99
1856,22.653061224489797,1856,96,0.396565656565659,98
1857,22.653061224489797,1857,86,0.3901010101010125,98
1858,22.653061224489797,1858,107,0.3761616161616185,89
1859,22.653061224489797,1859,92,0.3886868686868711,99
1860,22.653061224489797,1860,109,0.40494949494949745,92
1861,22.653061224489797,1861,75,0.4080808080808106,106
1862,22.653061224489797,1862,62,0.3671717171717194,95
1863,22.653061224489797,1863,99,0.37505050505050735,94
1864,22.653061224489797,1864,75,0.38121212121212356,95
1865,22.653061224489797,1865,95,0.36797979797980024,80
1866,22.653061224489797,1866,112,0.351818181818184,81
1867,22.653061224489797,1867,62,0.3825252525252549,105
1868,22.653061224489797,1868,92,0.37484848484848715,103
1869,22.653061224489797,1869,128,0.360808080808083,83
1870,22.653061224489797,1870,99,0.36272727272727495,84
1871,22.653061224489797,1871,103,0.4071717171717197,103
1872,22.653061224489797,1872,93,0.4082828282828308,101
1873,22.653061224489797,1873,104,0.3716161616161639,123
1874,22.653061224489797,1874,112,0.33737373737373944,86
1875,22.653061224489797,1875,57,0.39414141414141657,105
1876,22.653061224489797,1876,137,0.3658585858585881,96
1877,22.653061224489797,1877,85,0.36868686868687095,98
1878,22.653061224489797,1878,102,0.38616161616161854,96
1879,22.653061224489797,1879,108,0.39181818181818423,92
1880,22.653061224489797,1880,63,0.39818181818182063,113
1881,22.653061224489797,1881,70,0.3291919191919212,88
1882,22.653061224489797,1882,74,0.3670707070707093,100
1883,22.653061224489797,1883,65,0.3782828282828306,106
1884,22.653061224489797,1884,73,0.39181818181818423,103
1885,22.653061224489797,1885,55,0.40505050505050755,92
1886,22.653061224489797,1886,59,0.36828282828283054,85
1887,22.653061224489797,1887,113,0.3598989898989921,74
1888,22.653061224489797,1888,82,0.37969696969697203,98
1889,22.653061224489797,1889,146,0.3849494949494973,82
1890,22.653061224489797,1890,98,0.3792929292929316,92
1891,22.653061224489797,1891,79,0.38121212121212356,96
1892,22.653061224489797,1892,50,0.4026262626262651,106
1893,22.653061224489797,1893,62,0.35656565656565875,84
1894,22.653061224489797,1894,41,0.39868686868687114,99
1895,22.653061224489797,1895,82,0.38737373737373976,93
1896,22.653061224489797,1896,103,0.38787878787879027,90
1897,22.653061224489797,1897,63,0.3594949494949517,97
1898,22.653061224489797,1898,70,0.3582828282828305,96
1899,22.653061224489797,1899,93,0.38818181818182057,95
1900,23.26530612244898,1900,71,0.39898989898990145,97
1901,23.26530612244898,1901,62,0.382626262626265,110
1902,23.26530612244898,1902,101,0.3825252525252549,108
1903,23.26530612244898,1903,75,0.37424242424242654,109
1904,23.26530612244898,1904,61,0.382626262626265,108
1905,23.26530612244898,1905,86,0.34565656565656777,87
1906,23.26530612244898,1906,107,0.4018181818181843,92
1907,23.26530612244898,1907,75,0.3645454545454568,89
1908,23.26530612244898,1908,76,0.36828282828283054,93
1909,23.26530612244898,1909,143,0.40404040404040653,115
1910,23.26530612244898,1910,113,0.3672727272727295,100
1911,23.26530612244898,1911,77,0.3715151515151538,99
1912,23.26530612244898,1912,68,0.4080808080808106,106
1913,23.26530612244898,1913,101,0.36959595959596186,98
1914,23.26530612244898,1914,88,0.3854545454545478,77
1915,23.26530612244898,1915,96,0.38737373737373976,116
1916,23.26530612244898,1916,71,0.4012121212121237,95
1917,23.26530612244898,1917,67,0.3784848484848508,100
1918,23.26530612244898,1918,138,0.37404040404040634,81
1919,23.26530612244898,1919,59,0.3765656565656589,82
1920,23.26530612244898,1920,66,0.3642424242424265,91
1921,23.26530612244898,1921,94,0.3949494949494974,98
1922,23.26530612244898,1922,99,0.39252525252525494,102
1923,23.26530612244898,1923,121,0.40040404040404287,98
1924,23.26530612244898,1924,104,0.3533333333333355,95
1925,23.26530612244898,1925,74,0.3720202020202043,77
1926,23.26530612244898,1926,58,0.3724242424242447,86
1927,23.26530612244898,1927,96,0.3342424242424263,96
1928,23.26530612244898,1928,60,0.36131313131313353,84
1929,23.26530612244898,1929,88,0.3664646464646487,91
1930,23.26530612244898,1930,147,0.4067676767676793,95
1931,23.26530612244898,1931,101,0.4266666666666693,107
1932,23.26530612244898,1932,65,0.39858585858586104,93
1933,23.26530612244898,1933,83,0.3659595959595982,88
1934,23.26530612244898,1934,76,0.37595959595959827,101
1935,23.26530612244898,1935,50,0.35676767676767895,78
1936,23.26530612244898,1936,106,0.4020202020202045,99
1937,23.26530612244898,1937,57,0.364747474747477,88
1938,23.26530612244898,1938,76,0.351818181818184,88
1939,23.26530612244898,1939,69,0.3406060606060627,88
1940,23.26530612244898,1940,102,0.3901010101010125,96
1941,23.26530612244898,1941,96,0.4268686868686895,109
1942,23.26530612244898,1942,97,0.3523232323232345,101
1943,23.26530612244898,1943,56,0.34969696969697184,100
1944,23.26530612244898,1944,132,0.3546464646464668,87
1945,23.26530612244898,1945,56,0.4126262626262652,89
1946,23.26530612244898,1946,121,0.3546464646464668,111
1947,23.26530612244898,1947,122,0.36171717171717394,83
1948,23.26530612244898,1948,92,0.3521212121212143,92
1949,23.26530612244898,1949,156,0.4152525252525278,123
1950,23.877551020408163,1950,97,0.38080808080808315,114
1951,23.877551020408163,1951,95,0.39949494949495196,109
1952,23.877551020408163,1952,91,0.38626262626262864,104
1953,23.877551020408163,1953,54,0.36929292929293156,99
1954,23.877551020408163,1954,63,0.35010101010101224,89
1955,23.877551020408163,1955,114,0.36262626262626485,96
1956,23.877551020408163,1956,60,0.351818181818184,77
1957,23.877551020408163,1957,94,0.34919191919192133,86
1958,23.877551020408163,1958,80,0.3666666666666689,98
1959,23.877551020408163,1959,99,0.3579797979798002,87
1960,23.877551020408163,1960,107,0.39404040404040647,113
1961,23.877551020408163,1961,122,0.3655555555555578,104
1962,23.877551020408163,1962,74,0.33171717171717374,77
1963,23.877551020408163,1963,116,0.36919191919192146,101
1964,23.877551020408163,1964,84,0.3402020202020223,97
1965,23.877551020408163,1965,42,0.3532323232323254,98
1966,23.877551020408163,1966,114,0.3726262626262649,93
1967,23.877551020408163,1967,98,0.34787878787879,95
1968,23.877551020408163,1968,134,0.394545454545457,110
1969,23.877551020408163,1969,101,0.3892929292929317,95
1970,23.877551020408163,1970,63,0.36979797979798207,92
1971,23.877551020408163,1971,79,0.36323232323232546,101
1972,23.877551020408163,1972,95,0.33282828282828486,85
1973,23.877551020408163,1973,88,0.36343434343434566,115
1974,23.877551020408163,1974,90,0.36838383838384064,85
1975,23.877551020408163,1975,142,0.3486868686868708,82
1976,23.877551020408163,1976,111,0.36353535353535577,85
1977,23.877551020408163,1977,64,0.34979797979798194,89
1978,23.877551020408163,1978,81,0.3338383838383859,86
1979,23.877551020408163,1979,114,0.36141414141414363,102
1980,23.877551020408163,1980,74,0.3353535353535374,90
1981,23.877551020408163,1981,111,0.3589898989899012,76
1982,23.877551020408163,1982,75,0.39414141414141657,121
1983,23.877551020408163,1983,95,0.3524242424242446,84
1984,23.877551020408163,1984,93,0.3958585858585883,111
1985,23.877551020408163,1985,87,0.3792929292929316,100
1986,23.877551020408163,1986,43,0.33838383838384045,77
1987,23.877551020408163,1987,125,0.34787878787879,108
1988,23.877551020408163,1988,77,0.36757575757575983,90
1989,23.877551020408163,1989,125,0.34353535353535564,77
1990,23.877551020408163,1990,106,0.35707070707070926,92
1991,23.877551020408163,1991,105,0.3670707070707093,88
1992,23.877551020408163,1992,96,0.3592929292929315,105
1993,23.877551020408163,1993,132,0.3640404040404063,87
1994,23.877551020408163,1994,114,0.352828282828285,90
1995,23.877551020408163,1995,78,0.3763636363636387,87
1996,23.877551020408163,1996,82,0.3843434343434367,113
1997,23.877551020408163,1997,76,0.3645454545454568,95
1998,23.877551020408163,1998,88,0.3844444444444468,100
1999,23.877551020408163,1999,122,0.39353535353535596,89
2000,24.48979591836735,2000,67,0.3471717171717193,92
2001,24.48979591836735,2001,89,0.333939393939396,84
2002,24.48979591836735,2002,81,0.34303030303030513,90
2003,24.48979591836735,2003,71,0.3642424242424265,100
2004,24.48979591836735,2004,110,0.370707070707073,94
2005,24.48979591836735,2005,146,0.3847474747474771,100
2006,24.48979591836735,2006,104,0.3851515151515175,90
2007,24.48979591836735,2007,139,0.36979797979798207,103
2008,24.48979591836735,2008,137,0.3596969696969719,96
2009,24.48979591836735,2009,74,0.32606060606060805,74
2010,24.48979591836735,2010,103,0.36878787878788105,88
2011,24.48979591836735,2011,66,0.33717171717171923,81
2012,24.48979591836735,2012,67,0.3729292929292952,107
2013,24.48979591836735,2013,122,0.3579797979798002,79
2014,24.48979591836735,2014,109,0.3785858585858609,90
2015,24.48979591836735,2015,71,0.3279797979798,87
2016,24.48979591836735,2016,104,0.3822222222222246,97
2017,24.48979591836735,2017,65,0.3540404040404062,80
2018,24.48979591836735,2018,105,0.36949494949495176,95
2019,24.48979591836735,2019,73,0.33838383838384045,76
2020,24.48979591836735,2020,95,0.33878787878788086,83
2021,24.48979591836735,2021,38,0.3274747474747495,93
2022,24.48979591836735,2022,98,0.3651515151515174,88
2023,24.48979591836735,2023,123,0.36191919191919414,95
2024,24.48979591836735,2024,80,0.3301010101010121,73
2025,24.48979591836735,2025,95,0.3549494949494971,94
2026,24.48979591836735,2026,85,0.35757575757575977,87
2027,24.48979591836735,2027,97,0.3775757575757599,90
2028,24.48979591836735,2028,58,0.3854545454545478,96
2029,24.48979591836735,2029,40,0.33262626262626466,76
2030,24.48979591836735,2030,98,0.35616161616161834,89
2031,24.48979591836735,2031,77,0.36919191919192146,108
2032,24.48979591836735,2032,102,0.37606060606060837,96
2033,24.48979591836735,2033,52,0.3521212121212143,103
2034,24.48979591836735,2034,133,0.35080808080808296,90
2035,24.48979591836735,2035,87,0.3415151515151536,85
2036,24.48979591836735,2036,90,0.3279797979798,86
2037,24.48979591836735,2037,142,0.3590909090909113,104
2038,24.48979591836735,2038,70,0.3520202020202042,103
2039,24.48979591836735,2039,125,0.38656565656565894,98
2040,24.48979591836735,2040,75,0.3531313131313153,92
2041,24.48979591836735,2041,54,0.3348484848484869,83
2042,24.48979591836735,2042,99,0.3411111111111132,83
2043,24.48979591836735,2043,58,0.3242424242424262,90
2044,24.48979591836735,2044,84,0.3724242424242447,96
2045,24.48979591836735,2045,77,0.36313131313131536,102
2046,24.48979591836735,2046,73,0.33717171717171923,97
2047,24.48979591836735,2047,96,0.3457575757575779,85
2048,24.48979591836735,2048,77,0.3640404040404063,101
2049,24.48979591836735,2049,59,0.37414141414141644,104
2050,25.102040816326532,2050,59,0.3482828282828304,97
2051,25.102040816326532,2051,73,0.3413131313131334,84
2052,25.102040816326532,2052,69,0.364747474747477,84
2053,25.102040816326532,2053,49,0.35717171717171936,92
2054,25.102040816326532,2054,96,0.39959595959596206,93
2055,25.102040816326532,2055,95,0.30787878787878975,81
2056,25.102040816326532,2056,108,0.34525252525252736,86
2057,25.102040816326532,2057,114,0.3790909090909114,90
2058,25.102040816326532,2058,109,0.3589898989899012,90
2059,25.102040816326532,2059,66,0.3542424242424264,83
2060,25.102040816326532,2060,93,0.3658585858585881,103
2061,25.102040816326532,2061,54,0.3671717171717194,94
2062,25.102040816326532,2062,77,0.330000000000002,87
2063,25.102040816326532,2063,80,0.3590909090909113,100
2064,25.102040816326532,2064,53,0.34343434343434553,80
2065,25.102040816326532,2065,104,0.3668686868686891,85
2066,25.102040816326532,2066,86,0.3578787878787901,85
2067,25.102040816326532,2067,131,0.3843434343434367,100
2068,25.102040816326532,2068,60,0.3303030303030323,83
2069,25.102040816326532,2069,65,0.33909090909091116,88
2070,25.102040816326532,2070,103,0.3274747474747495,70
2071,25.102040816326532,2071,90,0.3524242424242446,89
2072,25.102040816326532,2072,73,0.35030303030303245,101
2073,25.102040816326532,2073,69,0.3464646464646486,86
2074,25.102040816326532,2074,72,0.36303030303030526,92
2075,25.102040816326532,2075,126,0.33767676767676974,81
2076,25.102040816326532,2076,80,0.33747474747474954,73
2077,25.102040816326532,2077,89,0.33303030303030506,83
2078,25.102040816326532,2078,104,0.33848484848485055,88
2079,25.102040816326532,2079,98,0.3778787878787902,108
2080,25.102040816326532,2080,61,0.33161616161616364,91
2081,25.102040816326532,2081,74,0.32565656565656764,81
2082,25.102040816326532,2082,108,0.33717171717171923,81
2083,25.102040816326532,2083,84,0.34464646464646675,89
2084,25.102040816326532,2084,83,0.3611111111111133,98
2085,25.102040816326532,2085,66,0.33959595959596167,79
2086,25.102040816326532,2086,76,0.3473737373737395,90
2087,25.102040816326532,2087,66,0.36767676767676993,101
2088,25.102040816326532,2088,77,0.3640404040404063,91
2089,25.102040816326532,2089,68,0.33757575757575964,106
2090,25.102040816326532,2090,83,0.34303030303030513,90
2091,25.102040816326532,2091,109,0.3463636363636385,99
2092,25.102040816326532,2092,94,0.3905050505050529,101
2093,25.102040816326532,2093,113,0.3703030303030326,91
2094,25.102040816326532,2094,52,0.35141414141414357,84
2095,25.102040816326532,2095,87,0.3833333333333357,99
2096,25.102040816326532,2096,77,0.37989898989899223,91
2097,25.102040816326532,2097,60,0.3725252525252548,92
2098,25.102040816326532,2098,73,0.3670707070707093,96
2099,25.102040816326532,2099,75,0.35707070707070926,95
2100,25.714285714285715,2100,75,0.36919191919192146,90
2101,25.714285714285715,2101,81,0.3656565656565679,88
2102,25.714285714285715,2102,64,0.34939393939394153,98
2103,25.714285714285715,2103,53,0.3474747474747496,92
2104,25.714285714285715,2104,79,0.3410101010101031,94
2105,25.714285714285715,2105,102,0.33727272727272933,99
2106,25.714285714285715,2106,128,0.3461616161616183,96
2107,25.714285714285715,2107,86,0.37424242424242654,104
2108,25.714285714285715,2108,71,0.3476767676767698,81
2109,25.714285714285715,2109,75,0.3239393939393959,83
2110,25.714285714285715,2110,84,0.36878787878788105,85
2111,25.714285714285715,2111,55,0.3245454545454565,81
2112,25.714285714285715,2112,112,0.3710101010101033,104
2113,25.714285714285715,2113,139,0.33949494949495157,91
2114,25.714285714285715,2114,79,0.3340404040404061,73
2115,25.714285714285715,2115,95,0.3661616161616184,93
2116,25.714285714285715,2116,75,0.3408080808080829,92
2117,25.714285714285715,2117,83,0.34333333333333543,81
2118,25.714285714285715,2118,58,0.3304040404040424,88
2119,25.714285714285715,2119,84,0.33909090909091116,87
2120,25.714285714285715,2120,89,0.36191919191919414,102
2121,25.714285714285715,2121,72,0.34343434343434553,94
2122,25.714285714285715,2122,61,0.32636363636363835,83
2123,25.714285714285715,2123,104,0.35141414141414357,85
2124,25.714285714285715,2124,53,0.35020202020202235,80
2125,25.714285714285715,2125,106,0.3669696969696992,88
2126,25.714285714285715,2126,85,0.3348484848484869,86
2127,25.714285714285715,2127,79,0.32606060606060805,84
2128,25.714285714285715,2128,75,0.33292929292929496,90
2129,25.714285714285715,2129,119,0.37595959595959827,81
2130,25.714285714285715,2130,71,0.35171717171717387,85
2131,25.714285714285715,2131,96,0.33151515151515354,91
2132,25.714285714285715,2132,75,0.3337373737373758,88
2133,25.714285714285715,2133,81,0.36353535353535577,95
2134,25.714285714285715,2134,80,0.3464646464646486,91
2135,25.714285714285715,2135,80,0.31303030303030493,82
2136,25.714285714285715,2136,85,0.3656565656565679,109
2137,25.714285714285715,2137,75,0.3537373737373759,83
2138,25.714285714285715,2138,117,0.34474747474747686,90
2139,25.714285714285715,2139,149,0.3400000000000021,91
2140,25.714285714285715,2140,118,0.34525252525252736,85
2141,25.714285714285715,2141,82,0.3054545454545473,73
2142,25.714285714285715,2142,105,0.33222222222222425,85
2143,25.714285714285715,2143,105,0.33838383838384045,90
2144,25.714285714285715,2144,89,0.3521212121212143,87
2145,25.714285714285715,2145,78,0.30828282828283016,79
